-5.8684381,-10.293822,13.011734
-6.7535149,-11.847100,13.525948
-7.7722318,-13.565172,14.404755
-8.9308199,-15.407177,15.745135
-10.226091,-17.287953,17.657369
-11.638464,-19.057488,20.251406
-13.122268,-20.479973,23.607329
-14.593809,-21.223209,27.723145
-15.919689,-20.879553,32.439127
-16.911662,-19.048571,37.356960
-17.339044,-15.502765,41.807449
-16.971788,-10.404550,44.953780
-15.658340,-4.4417401,46.087922
-13.415020,1.3116315,45.020905
-10.469690,5.8521146,42.267879
-7.2053291,8.7226776,38.788195
-4.0197278,10.102874,35.462496
-1.1952074,10.500761,32.758947
1.1439862,10.404504,30.760792
2.9960898,10.133248,29.358268
4.4235214,9.8491929,28.399696
5.5086557,9.6168478,27.756408
6.3302941,9.4513481,27.335584
6.9545049,9.3464401,27.074283
7.4328919,9.2882693,26.930318
7.8039674,9.2615205,26.874809
8.0954780,9.2519092,26.887018
8.3267643,9.2470735,26.951016
8.5108261,9.2368249,27.053592
8.6560259,9.2131826,27.182994
8.7674572,9.1703594,27.328226
8.8480377,9.1047472,27.478735
8.8993796,9.0148958,27.624385
8.9224828,8.9014526,27.755624
8.9182768,8.7670323,27.863786
8.8880279,8.6159876,27.941453
8.8336198,8.4540751,27.982825
8.7577109,8.2880279,27.984010
8.6637743,8.1250681,27.943212
8.5560330,7.9724067,27.860783
8.4393078,7.8367815,27.739118
8.3188025,7.7240792,27.582438
8.1998579,7.6390699,27.396477
8.0877003,7.5852646,27.188117
7.9872131,7.5648846,26.965031
7.9027474,7.5789172,26.735343
7.8379814,7.6272242,26.507343
7.7958299,7.7086680,26.289259
7.7783975,7.8212275,26.089075
7.7869635,7.9620817,25.914390
7.8219872,8.1276515,25.772298
7.8831200,8.3135996,25.669263
7.9692159,8.5147972,25.610978
8.0783322,8.7252740,25.602184
8.2077206,8.9381756,25.646447
8.3538116,9.1457581,25.745878
8.5122009,9.3394532,25.900803
8.6776513,9.5100398,26.109413
8.8441290,9.6479561,26.367407
9.0048945,9.7437742,26.667701
9.1526704,9.7888430,27.000257
9.2799049,9.7760726,27.352124
9.3791385,9.7007957,27.707765
9.4434699,9.5615981,28.049719
9.4670956,9.3609757,28.359627
9.4458716,9.1056636,28.619539
9.3778300,8.8065086,28.813382
9.2635657,8.4778233,28.928387
9.1064172,8.1362633,28.956237
8.9123864,7.7993800,28.893749
8.6897852,7.4840837,28.742971
8.4486449,7.2052769,28.510714
8.1999713,6.9748746,28.207639
7.9549519,6.8013244,27.847107
7.7242264,6.6896230,27.444012
7.5173057,6.6417221,27.013775
7.3421890,6.6571628,26.571597
7.2051838,6.7337716,26.132008
7.1109013,6.8682806,25.708662
7.0623772,7.0567845,25.314327
7.0612586,7.2949935,24.960983
7.1080056,7.5782793,24.659967
7.2020603,7.9015331,24.422098
7.3419549,8.2588678,24.257733
7.5253375,8.6432016,24.176712
7.7489103,9.0457682,24.188147
8.0082819,9.4556070,24.300010
8.2977469,9.8591062,24.518472
8.6100188,10.239701,24.846988
8.9359552,10.577857,25.285096
9.2643355,10.851505,25.827022
9.5817693,11.037099,26.460221
9.8728352,11.111433,27.164107
10.120555,11.054257,27.909382
10.307295,10.851514,28.658386
10.416139,10.498760,29.366934
10.432663,10.004021,29.987828
10.346935,9.3891741,30.475849
10.155383,8.6890417,30.793454
9.8621144,7.9478890,30.915947
9.4792693,7.2137832,30.834756
9.0261721,6.5320792,30.557864
8.5273535,5.9396832,30.107305
8.0098195,5.4614949,29.514577
7.5001545,5.1096352,28.815378
7.0220507,4.8851333,28.045019
6.5946672,4.7811081,27.235358
6.2319554,4.7863371,26.413402
5.9428317,4.8883626,25.601252
5.7319379,5.0757025,24.816866
5.6006908,5.3390990,24.075172
5.5483724,5.6719519,23.389216
5.5730883,6.0701599,22.771193
5.6725026,6.5315687,22.233320
5.8443159,7.0551675,21.788550
6.0864862,7.6400977,21.451146
6.3972085,8.2844859,21.237112
6.7746640,8.9840683,21.164418
7.2165448,9.7305623,21.252930
7.7193483,10.509762,21.523861
8.2774310,11.299398,21.998492
8.8818244,12.066951,22.695839
9.5188498,12.767825,23.628925
10.168645,13.344621,24.799416
10.803840,13.728640,26.190714
11.388800,13.845012,27.760317
11.880042,13.622706,29.433328
12.228575,13.009692,31.100317
12.384798,11.991249,32.623434
12.306089,10.606218,33.853701
11.966114,8.9533702,34.658591
11.363566,7.1807535,34.952874
10.527003,5.4569496,34.720700
9.5129924,3.9328339,34.017836
8.3969607,2.7092247,32.951812
7.2594135,1.8234368,31.649367
6.1722182,1.2571228,30.226142
5.1891991,0.95717560,28.769266
4.3427944,0.85819458,27.334245
3.6458744,0.89885545,25.950958
3.0964706,1.0302894,24.632449
2.6832344,1.2182340,23.382523
2.3902343,1.4416648,22.200832
2.2005204,1.6900589,21.085706
2.0984281,1.9605587,20.035515
2.0708542,2.2556055,19.049236
2.1078045,2.5812079,18.126697
2.2024852,2.9458036,17.268754
2.3511488,3.3595957,16.477515
2.5528382,3.8342253,15.756693
2.8091156,4.3826445,15.112099
3.1238214,5.0190637,14.552347
3.5028699,5.7588437,14.089795
3.9540646,6.6181796,13.741789
4.4868876,7.6133738,13.532268
5.1121849,8.7594080,13.493754
5.8416295,10.067392,13.669681
6.6867820,11.540292,14.116831
7.6574841,13.166161,14.907282
8.7592195,14.907983,16.128620
9.9889723,16.689504,17.880073
11.329079,18.377467,20.260689
12.738756,19.763503,23.344115
14.143706,20.554437,27.134344
15.425852,20.388220,31.501498
16.418326,18.900184,36.111531
16.914697,15.858625,40.391770
16.703483,11.349392,43.602419
15.632665,5.9101091,45.068444
13.688154,0.45540165,44.512609
11.041603,-4.0742489,42.263275
8.0184327,-7.1425524,39.109509
4.9862357,-8.7813184,35.878227
2.2327249,-9.3913460,33.089007
-0.92089300E-001,-9.4307661,30.904894
-1.9598247,-9.2368006,29.274003
-3.4152199,-9.0021282,28.074773
-4.5326015,-8.8169783,27.192337
-5.3894769,-8.7138551,26.541356
-6.0543525,-8.6968046,26.065079
-6.5828429,-8.7571624,25.728012
-7.0177068,-8.8811419,25.508792
-7.3903938,-9.0531705,25.394828
-7.7229492,-9.2571720,25.378567
-8.0297937,-9.4769325,25.454897
-8.3192215,-9.6961269,25.619259
-8.5946026,-9.8983227,25.866183
-8.8553466,-10.067142,26.188096
-9.0977058,-10.186700,26.574358
-9.3155047,-10.242368,27.010571
-9.5008773,-10.221861,27.478264
-9.6450741,-10.116563,27.955089
-9.7393718,-9.9228949,28.415651
-9.7760765,-9.6434734,28.833005
-9.7495558,-9.2877335,29.180752
-9.6571914,-8.8717428,29.435470
-9.5001017,-8.4170557,29.579101
-9.2834925,-7.9486822,29.600807
-9.0165304,-7.4924870,29.497927
-8.7117217,-7.0725151,29.275829
-8.3838804,-6.7087714,28.946728
-8.0488586,-6.4158510,28.527813
-7.7222571,-6.2025681,28.039135
-7.4183193,-6.0724726,27.501671
-7.1491499,-6.0249584,26.935866
-6.9243116,-6.0566123,26.360753
-6.7507718,-6.1624932,25.793604
-6.6331160,-6.3371409,25.249977
-6.5739210,-6.5752225,24.744011
-6.5741813,-6.8718104,24.288830
-6.6337071,-7.2223322,23.896956
-6.7514322,-7.6222534,23.580669
-6.9255964,-8.0665446,23.352256
-7.1537860,-8.5489817,23.224115
-7.4328252,-9.0613153,23.208647
-7.7585232,-9.5923548,23.317876
-8.1252895,-10.127035,23.562706
-8.5256386,-10.645580,23.951730
-8.9496270,-11.122950,24.489512
-9.3842917,-11.528843,25.174330
-9.8132018,-11.828604,25.995499
-10.216282,-11.985443,26.930602
-10.570114,-11.964240,27.943237
-10.848940,-11.736955,28.982199
-11.026543,-11.289099,29.983152
-11.079054,-10.625971,30.873645
-10.988437,-9.7767066,31.581565
-10.746091,-8.7940565,32.045829
-10.355684,-7.7486383,32.226753
-9.8342751,-6.7182472,32.112842
-9.2110695,-5.7749459,31.721539
-8.5238448,-4.9738599,31.093592
-7.8138478,-4.3469968,30.283195
-7.1204776,-3.9032460,29.347427
-6.4770313,-3.6332946,28.338090
-5.9082840,-3.5168323,27.297385
-5.4299936,-3.5295207,26.257093
-5.0498990,-3.6482097,25.240020
-4.7695612,-3.8539979,24.262348
-4.5864485,-4.1334572,23.335993
-4.4958502,-4.4786125,22.470565
-4.4924027,-4.8862305,21.674838
-4.5711683,-5.3568094,20.957865
-4.7282965,-5.8934889,20.329850
-4.9613350,-6.5009540,19.802914
-5.2692588,-7.1843047,19.391827
-5.6522680,-7.9477924,19.114716
-6.1113728,-8.7932767,18.993725
-6.6477536,-9.7182252,19.055506
-7.2618479,-10.713077,19.331300
-7.9520937,-11.757831,19.856232
-8.7132410,-12.817874,20.667220
-9.5341677,-13.839362,21.798673
-10.395207,-14.745065,23.275013
-11.265178,-15.432508,25.099239
-12.098644,-15.777409,27.237612
-12.834397,-15.646338,29.602645
-13.396785,-14.922032,32.040063
-13.701835,-13.541114,34.329405
-13.669691,-11.535803,36.209266
-13.242913,-9.0607242,37.431922
-12.406475,-6.3813873,37.835360
-11.201458,-3.8133164,37.400885
-9.7238294,-1.6309778,36.260465
-8.1052591,0.81088186E-002,34.643761
-6.4825855,1.0849347,32.794779
-4.9690815,1.6848873,30.905060
-3.6382877,1.9398992,29.089344
-2.5226503,1.9803681,27.396754
-1.6220467,1.9103252,25.835678
-0.91557230,1.8019060,24.395803
-0.37207663,1.6998698,23.061698
0.42312666E-001,1.6291239,21.819091
0.35967491,1.6017720,20.656785
0.60809434,1.6225600,19.566612
0.81098748,1.6926747,18.542792
0.98732493,1.8122148,17.581298
1.1523029,1.9817034,16.679414
1.3181830,2.2029642,15.835516
1.4951392,2.4796052,15.049033
1.6920324,2.8172831,14.320565
1.9170826,3.2238584,13.652140
2.1784377,3.7095018,13.047634
2.4846505,4.2867677,12.513379
2.8450740,4.9706092,12.059021
3.2701810,5.7782623,11.698708
3.7717973,6.7288606,11.452696
4.3632100,7.8425449,11.349484
5.0590769,9.1386880,11.428551
5.8749991,10.632639,11.743695
6.8265271,12.330102,12.366700
7.9272420,14.217923,13.390578
9.1853781,16.249813,14.930592
10.598265,18.325765,17.119507
12.143765,20.265537,20.090893
13.768120,21.781153,23.941377
15.370726,22.463122,28.662214
16.789205,21.810285,34.039053
17.793421,19.346262,39.547184
18.103989,14.850058,44.322724
17.453203,8.6429285,47.335752
15.691148,1.7206538,47.828114
12.897049,-4.5362768,45.817262
9.4103842,-9.0413534,42.203583
5.7200366,-11.533750,38.251073
2.2692793,-12.475805,34.891546
-0.67973755,-12.539066,32.464442
-3.0516032,-12.227592,30.903471
-4.8868009,-11.805835,30.001561
-6.2706077,-11.374094,29.555333
-7.2913049,-10.951554,29.405498
-8.0233547,-10.527565,29.434227
-8.5241967,-10.086867,29.553729
-8.8367308,-9.6202439,29.697179
-8.9934335,-9.1278887,29.813560
-9.0203245,-8.6191283,29.865325
-8.9400853,-8.1102291,29.827454
-8.7741140,-7.6212726,29.686779
-8.5435457,-7.1728473,29.440883
-8.2694061,-6.7831854,29.096333
-7.9721619,-6.4662012,28.666387
-7.6709698,-6.2306263,28.168505
-7.3829011,-6.0801618,27.622084
-7.1223532,-6.0143609,27.046691
-6.9007548,-6.0298698,26.460929
-6.7265778,-6.1216875,25.881892
-6.6055997,-6.2842061,25.325085
-6.5413210,-6.5119104,24.804632
-6.5354389,-6.7997107,24.333649
-6.5882932,-7.1429408,23.924636
-6.6992228,-7.5370758,23.589851
-6.8667934,-7.9772257,23.341577
-7.0888798,-8.4574498,23.192252
-7.3625938,-8.9699318,23.154409
-7.6840614,-9.5040556,23.240346
-8.0480602,-10.045444,23.461456
-8.4475370,-10.575065,23.827105
-8.8730425,-11.068577,24.342991
-9.3121494,-11.496181,25.008937
-9.7489558,-11.823322,25.816210
-10.163829,-12.012649,26.744647
-10.533593,-12.027580,27.760156
-10.832390,-11.837557,28.813487
-11.033424,-11.424565,29.841348
-11.111652,-10.789747,30.770851
-11.047271,-9.9581771,31.527577
-10.829452,-8.9796115,32.046320
-10.459484,-7.9236306,32.282069
-9.9523134,-6.8693935,32.217900
-9.3357294,-5.8924484,31.866939
-8.6470732,-5.0525855,31.267575
-7.9281756,-4.3864345,30.473773
-7.2198274,-3.9064558,29.544033
-6.5571531,-3.6053736,28.532430
-5.9667972,-3.4634416,27.483520
-5.4661261,-3.4558074,26.431046
-5.0640623,-3.5582133,25.399187
-4.7628925,-3.7504625,24.404944
-4.5604065,-4.0179106,23.460608
-4.4519073,-4.3515818,22.575842
-4.4318422,-4.7475071,21.759254
-4.4949752,-5.2057170,21.019564
-4.6371236,-5.7291404,20.366512
-4.8555269,-6.3225061,19.811633
-5.1489228,-6.9912327,19.368995
-5.5173848,-7.7402157,19.055928
-5.9619509,-8.5723691,18.893727
-6.4840346,-9.4867448,18.908222
-7.0845766,-10.476038,19.130031
-7.7628689,-11.523317,19.594129
-8.5149584,-12.597924,20.338188
-9.3315515,-13.650766,21.398901
-10.195394,-14.609720,22.805283
-11.078259,-15.376770,24.568038
-11.937961,-15.829637,26.664700
-12.716297,-15.831860,29.022054
-13.339409,-15.255288,31.500664
-13.722585,-14.016246,33.890559
-13.781317,-12.119247,35.929845
-13.448903,-9.6911881,37.353971
-12.697360,-6.9813514,37.968476
-11.554158,-4.3102577,37.716385
-10.105378,-1.9787595,36.700873
-8.4800545,-0.18067205,35.143415
-6.8201780,1.0344724,33.299742
-5.2492480,1.7366866,31.382650
-3.8520610,2.0570802,29.526583
-2.6702328,2.1335484,27.793352
-1.7094766,2.0798414,26.197098
-0.95161295,1.9766042,24.728811
-0.36596951,1.8748140,23.372322
0.82187196E-001,1.8034460,22.112075
0.42643895,1.7770553,20.935729
0.69656222,1.8017638,19.834313
0.91760253,1.8794867,18.801584
1.1099794,2.0107068,17.833325
1.2901248,2.1961886,16.926851
1.4713376,2.4379797,16.080753
1.6646660,2.7399649,15.294855
1.8797258,3.1081621,14.570352
2.1254131,3.5508800,13.910116
2.4105064,4.0787988,13.319185
2.7441649,4.7049868,12.805468
3.1363293,5.4448131,12.380735
3.5980261,6.3156601,12.061963
4.1415529,7.3362563,11.873137
4.7804936,8.5253363,11.847573
5.5294621,9.8991611,12.030808
6.4034019,11.467199,12.483906
7.4161612,13.224970,13.286679
8.5779231,15.142798,14.539627
9.8908981,17.149183,16.362055
11.342555,19.108394,18.881829
12.895723,20.794693,22.209558
14.475517,21.872238,26.388300
15.954861,21.901397,31.313163
17.144168,20.406148,36.631803
17.796564,17.038323,41.675036
17.644916,11.830184,45.516839
16.481970,5.4119170,47.264127
14.267959,-1.0465363,46.527354
11.205060,-6.3125562,43.747257
7.7015368,-9.7152842,39.999418
4.2181726,-11.369258,36.369663
1.1006865,-11.847966,33.470798
-1.4890440,-11.731440,31.424871
-3.5375232,-11.394815,30.098251
-5.1089816,-11.018467,29.299199
-6.2908786,-10.665346,28.862438
-7.1657720,-10.343529,28.664996
-7.8013234,-10.041354,28.618583
-8.2493295,-9.7440117,28.658976
-8.5482660,-9.4404093,28.738128
-8.7266946,-9.1254067,28.819411
-8.8064370,-8.7998836,28.875068
-8.8051264,-8.4697612,28.884977
-8.7380533,-8.1445193,28.835991
-8.6193465,-7.8355302,28.721417
-8.4625833,-7.5544567,28.540351
-8.2809580,-7.3119123,28.296803
-8.0871488,-7.1165178,27.998633
-7.8930226,-6.9744085,27.656419
-7.7092998,-6.8891581,27.282394
-7.5452715,-6.8620198,26.889544
-7.4086211,-6.8923532,26.490951
-7.3053675,-6.9781055,26.099357
-7.2399151,-7.1162413,25.726944
-7.2151804,-7.3030511,25.385260
-7.2327545,-7.5343064,25.085236
-7.2930649,-7.8052557,24.837233
-7.3955031,-8.1104760,24.651065
-7.5384976,-8.4436076,24.535963
-7.7195196,-8.7970082,24.500420
-7.9350174,-9.1613696,24.551905
-8.1802878,-9.5253561,24.696382
-8.4493015,-9.8753399,24.937645
-8.7345091,-10.195328,25.276432
-9.0266730,-10.467202,25.709379
-9.3147788,-10.671392,26.227892
-9.5861015,-10.788100,26.817105
-9.8265012,-10.799125,27.455176
-10.021026,-10.690217,28.113252
-10.154864,-10.453715,28.756417
-10.214634,-10.091014,29.345863
-10.189910,-9.6142439,29.842270
-10.074777,-9.0465076,30.210048
-9.8691231,-8.4202626,30.421677
-9.5793510,-7.7738609,30.461199
-9.2182530,-7.1468498,30.325973
-8.8039723,-6.5750847,30.026217
-8.3581948,-6.0868078,29.582556
-7.9039174,-5.7005255,29.022314
-7.4632390,-5.4249092,28.375587
-7.0555731,-5.2603491,27.671970
-6.6965283,-5.2014308,26.938427
-6.3975088,-5.2395792,26.198342
-6.1659229,-5.3653101,25.471502
-6.0058003,-5.5698144,24.774664
-5.9186031,-5.8458326,24.122372
-5.9040490,-6.1879187,23.527829
-5.9608230,-6.5922387,23.003687
-6.0871061,-7.0560367,22.562727
-6.2808922,-7.5768611,22.218398
-6.5400860,-8.1515962,21.985206
-6.8623881,-8.7753097,21.878905
-7.2449724,-9.4399101,21.916421
-7.6839599,-10.132619,22.115383
-8.1736918,-10.834310,22.493069
-8.7058154,-11.517863,23.064565
-9.2682249,-12.146845,23.839902
-9.8439490,-12.675043,24.820035
-10.410168,-13.047610,25.991749
-10.937656,-13.204783,27.322079
-11.391082,-13.088984,28.753489
-11.730662,-12.655544,30.201923
-11.915638,-11.885832,31.560312
-11.909677,-10.799648,32.709641
-11.687671,-9.4618490,33.537533
-11.242507,-7.9781946,33.960604
-10.589644,-6.4783880,33.943270
-9.7673932,-5.0900779,33.505039
-8.8319301,-3.9128787,32.712440
-7.8481198,-3.0022224,31.658942
-6.8789403,-2.3678617,30.441701
-5.9767246,-1.9845782,29.143911
-5.1782953,-1.8081498,27.826795
-4.5042662,-1.7899250,26.529961
-3.9613980,-1.8865554,25.276276
-3.5464295,-2.0646194,24.077676
-3.2500675,-2.3015319,22.939974
-3.0603604,-2.5844098,21.866111
-2.9651702,-2.9081598,20.858103
-2.9537682,-3.2735354,19.918135
-3.0177216,-3.6855038,19.049220
-3.1512781,-4.1520130,18.255698
-3.3514250,-4.6831129,17.543743
-3.6177626,-5.2903178,16.921979
-3.9522737,-5.9860645,16.402256
-4.3590318,-6.7830923,16.000640
-4.8438439,-7.6935423,15.738627
-5.4137836,-8.7275150,15.644560
-6.0765299,-9.8907583,15.755161
-6.8393756,-11.181066,16.116915
-7.7077136,-12.582902,16.786777
-8.6827513,-14.059810,17.831190
-9.7581631,-15.544479,19.321750
-10.915426,-16.927265,21.324968
-12.117794,-18.045936,23.883003
-13.303422,-18.682796,26.982781
-14.379297,-18.579790,30.514602
-15.219396,-17.485030,34.230443
-15.672522,-15.238858,37.727051
-15.585790,-11.885132,40.491568
-14.845658,-7.7536104,42.036801
-13.427249,-3.4308271,42.096988
-11.427964,0.42346458,40.773146
-9.0576785,3.3344165,38.501792
-6.5792595,5.1701652,35.844321
-4.2293745,6.0989584,33.252307
-2.1637079,6.4212587,30.962955
-0.44671461,6.4210530,29.033723
0.92683890,6.3018675,27.427890
2.0018446,6.1864352,26.081886
2.8387627,6.1395018,24.938537
3.4989106,6.1905271,23.957054
4.0372339,6.3496347,23.112546
4.4997140,6.6172779,22.392576
4.9232268,6.9895684,21.793823
5.3364951,7.4608654,21.319710
5.7613692,8.0246347,20.978956
6.2140223,8.6731585,20.784736
6.7058495,9.3964115,20.754121
7.2439619,10.180279,20.907453
7.8312253,11.004236,21.267300
8.4658274,11.838657,21.856577
9.1403934,12.642067,22.695373
9.8407281,13.358953,23.796023
10.544373,13.919178,25.156138
11.219334,14.240529,26.749858
11.823573,14.236234,28.518584
12.306105,13.828879,30.364056
12.610660,12.970455,32.148232
12.682619,11.664807,33.704980
12.479057,9.9844293,34.866187
11.980131,8.0710700,35.498582
11.198319,6.1129686,35.539174
10.181249,4.3021877,35.012851
9.0054367,2.7881523,34.021532
7.7619798,1.6478588,32.709221
6.5391556,0.88384415,31.220542
5.4080933,0.44497479,29.671038
4.4154696,0.25533269,28.136712
3.5834422,0.23815308,26.658636
2.9143844,0.32952405,25.253910
2.3974123,0.48299681,23.926242
2.0145292,0.66866643,22.673335
1.7453567,0.86990757,21.491031
1.5702668,1.0797189,20.375209
1.4721572,1.2975836,19.322440
1.4372425,1.5271266,18.330115
1.4552193,1.7745435,17.396406
1.5190842,2.0476637,16.520244
1.6248001,2.3554848,15.701376
1.7709370,2.7080312,14.940513
1.9583559,3.1164211,14.239601
2.1899689,3.5930479,13.602217
2.4705847,4.1518009,13.034138
2.8068279,4.8082534,12.544132
3.2071130,5.5797276,12.145030
3.6816360,6.4851067,11.855192
4.2423301,7.5441907,11.700431
4.9027022,8.7762699,11.716507
5.6774158,10.197407,11.952175
6.5814140,11.815662,12.472624
7.6282636,13.623191,13.362693
8.8272491,15.583872,14.728442
10.178574,17.615221,16.694179
11.665903,19.564459,19.389779
13.245614,21.182090,22.920400
14.832910,22.104097,27.309374
16.287147,21.866895,32.410236
17.403097,19.992954,37.804676
17.921068,16.180460,42.747213
17.572946,10.571135,46.266784
16.172584,3.9396875,47.514542
13.726005,-2.4511176,46.254732
10.490580,-7.4133860,43.114932
6.9097870,-10.436406,39.260054
3.4405483,-11.783770,35.723918
0.39568474,-12.079585,33.007790
-2.0993691,-11.877623,31.151780
-4.0550199,-11.507736,29.989062
-5.5455630,-11.116267,29.322927
-6.6597038,-10.747214,28.991957
-7.4772059,-10.400147,28.877185
-8.0617942,-10.060966,28.892349
-8.4616286,-9.7158684,28.973612
-8.7124766,-9.3567841,29.072594
-8.8413381,-8.9827493,29.152471
-8.8696203,-8.5993066,29.186063
-8.8155576,-8.2169218,29.154925
-8.6958304,-7.8489572,29.048731
-8.5264558,-7.5095864,28.864529
-8.3230819,-7.2119673,28.605691
-8.1008590,-6.9669037,28.280570
-7.8740679,-6.7821085,27.901031
-7.6556760,-6.6620522,27.481031
-7.4569513,-6.6082722,27.035427
-7.2872155,-6.6199623,26.579089
-7.1537648,-6.6946528,26.126359
-7.0619424,-6.8288315,25.690793
-7.0153203,-7.0184047,25.285113
-7.0159371,-7.2589526,24.921301
-7.0645402,-7.5457727,24.610732
-7.1607867,-7.8737297,24.364308
-7.3033753,-8.2369434,24.192520
-7.4900889,-8.6283536,24.105402
-7.7177419,-9.0392042,24.112324
-7.9820343,-9.4585017,24.221578
-8.2773278,-9.8725216,24.439722
-8.5963666,-10.264463,24.770632
-8.9299858,-10.614390,25.214273
-9.2668667,-10.899632,25.765239
-9.5934199,-11.095824,26.411202
-9.8939008,-11.178748,27.131543
-10.150870,-11.127022,27.896556
-10.346101,-10.925482,28.667718
-10.461977,-10.568807,29.399496
-10.483343,-10.064601,30.042935
-10.399594,-9.4349731,30.550859
-10.206670,-8.7157158,30.883877
-9.9084793,-7.9527057,31.015906
